Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-MIAS001-GTE-P00015,08/10/26 09:43 PM EDT,$0.47,102
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-BOJR000-GTE-P00015,08/10/26 09:43 PM EDT,$0.48,100
20260811,MLB-MOVY-IT5-00U4NVCIF77L0GO-HOOS000-GTE-P00005,08/10/26 09:43 PM EDT,$0.46,35
20260811,MLB-WIN-IT5-00U4NV84F77L118-MIRS000,08/10/26 09:43 PM EDT,$0.55,87
20260811,MLB-TRUNS-IT5-00U4NVDLF77L0E8-GTE-P00045,08/10/26 09:44 PM EDT,$0.49,26
20260811,MLB-TRUNS-I8-00U4MUEOF77VPNO-GTE-P00005,08/10/26 09:44 PM EDT,$0.40,8
20260811,MLB-PHRR-FG-00U4NVCIF77L0GO-YOEZ000-GTE-P00015,08/10/26 09:44 PM EDT,$0.63,4
20260811,MLB-MOVY-IT5-00U4NV93F77L0B8-LARS000-GTE-P00005,08/10/26 09:44 PM EDT,$0.61,477
20260811,MLB-WIN-IT5-00U4NVCIF77L0GO-SFTS000,08/10/26 09:44 PM EDT,$0.45,4
20260811,MLB-TRUNS-I1-00U4NV84F77L118-GTE-P00005,08/10/26 09:44 PM EDT,$0.34,2
20260811,MLB-TRUNS-I3-00U4NVDLF77L0E8-GTE-P00005,08/10/26 09:45 PM EDT,$0.54,4
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-ANES000-GTE-P00015,08/10/26 09:45 PM EDT,$0.55,5
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-BOJR000-GTE-P00045,08/10/26 09:46 PM EDT,$0.13,35
20260811,MLB-WIN-IT5-00U4NV8CF77L14O-TERS000,08/10/26 09:46 PM EDT,$0.46,104
20260811,MLB-TRUNS-IT5-00U4NVDLF77L0E8-GTE-P00045,08/10/26 09:46 PM EDT,$0.46,26
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 09:46 PM EDT,$0.50,28
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-STTE000-GTE-P00035,08/10/26 09:47 PM EDT,$0.11,8
20260811,MLB-TRUNS-I9-00U4MUEOF77VPNO-GTE-P00015,08/10/26 09:47 PM EDT,$0.17,6
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00005,08/10/26 09:47 PM EDT,$0.49,19
20260811,MLB-TRUNS-IT5-00U4NVDLF77L0E8-GTE-P00045,08/10/26 09:47 PM EDT,$0.49,258
20260811,MLB-TRUNS-I1-00U4NVCIF77L0GO-GTE-P00015,08/10/26 09:48 PM EDT,$0.33,5
20260811,MLB-MOVY-IT5-00U4NV93F77L0B8-LARS000-GTE-P00005,08/10/26 09:48 PM EDT,$0.61,1
20260811,MLB-MOVY-IT5-00U4NVCIF77L0GO-HOOS000-GTE-P00005,08/10/26 09:48 PM EDT,$0.44,25
20260811,MLB-WIN-IT5-00U4NV84F77L118-MIRS000,08/10/26 09:49 PM EDT,$0.47,10
20260811,MLB-TRUNS-IT5-00U4NVDLF77L0E8-GTE-P00045,08/10/26 09:49 PM EDT,$0.40,16
20260811,MLB-WIN-IT5-00U4NV93F77L0B8-LARS000,08/10/26 09:49 PM EDT,$0.69,140
20260811,MLB-TRUNS-I1-00U4NV8CF77L14O-GTE-P00015,08/10/26 09:49 PM EDT,$0.19,7
20260811,MLB-WIN-IT5-00U4NV84F77L118-SDES000,08/10/26 09:49 PM EDT,$0.53,90
20260811,MLB-TRUNS-I1-00U4NVFNF77L0T8-GTE-P00015,08/10/26 09:49 PM EDT,$0.49,5
20260811,MLB-TRUNS-I2-00U4NVCIF77L0GO-GTE-P00005,08/10/26 09:50 PM EDT,$0.49,5
20260811,MLB-TRUNS-I1-00U4NVCIF77L0GO-GTE-P00045,08/10/26 09:50 PM EDT,$0.10,4
20260811,MLB-TRUNS-I1-00U4NV84F77L118-GTE-P00005,08/10/26 09:50 PM EDT,$0.24,38
20260811,MLB-TRUNS-I1-00U4NVCIF77L0GO-GTE-P00015,08/10/26 09:50 PM EDT,$0.45,100
20260811,MLB-TRUNS-I2-00U4NV84F77L118-GTE-P00005,08/10/26 09:50 PM EDT,$0.43,4
20260811,MLB-MOVY-IT5-00U4NV93F77L0B8-LARS000-GTE-P00005,08/10/26 09:50 PM EDT,$0.61,160
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-ANES000-GTE-P00015,08/10/26 09:51 PM EDT,$0.55,43
20260811,MLB-TRUNS-I1-00U4NVFNF77L0T8-GTE-P00035,08/10/26 09:51 PM EDT,$0.31,96
20260811,MLB-WIN-IT5-00U4NVDLF77L0E8-COES000,08/10/26 09:52 PM EDT,$0.35,21
20260811,MLB-WIN-IT5-00U4NV84F77L118-MIRS000,08/10/26 09:52 PM EDT,$0.47,30
20260811,MLB-WIN-IT5-00U4NVFNF77L0T8-TBYS000,08/10/26 09:52 PM EDT,$0.42,6
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 09:52 PM EDT,$0.59,7
20260811,MLB-MOVY-IT5-00U4NV8CF77L14O-LALS000-GTE-P00015,08/10/26 09:53 PM EDT,$0.42,52
20260811,MLB-WIN-IT5-00U4NV84F77L118-MIRS000,08/10/26 09:54 PM EDT,$0.55,13
20260811,MLB-WIN-IT5-00U4NV93F77L0B8-KCLS000,08/10/26 09:54 PM EDT,$0.35,6
20260811,MLB-MOVY-IT5-00U4NV93F77L0B8-LARS000-GTE-P00015,08/10/26 09:54 PM EDT,$0.43,222
20260811,MLB-WIN-IT5-00U4NV84F77L118-SDES000,08/10/26 09:55 PM EDT,$0.49,98
20260811,MLB-WIN-IT5-00U4NVFNF77L0T8-ATCS000,08/10/26 09:55 PM EDT,$0.56,6
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00045,08/10/26 09:57 PM EDT,$0.55,17
20260811,MLB-TRUNS-IT5-00U4NVFNF77L0T8-GTE-P00065,08/10/26 09:57 PM EDT,$0.60,50
20260811,MLB-MOVY-IT5-00U4NVDLF77L0E8-ARKS000-GTE-P00015,08/10/26 09:58 PM EDT,$0.49,23
20260811,MLB-MOVY-IT5-00U4NV93F77L0B8-LARS000-GTE-P00015,08/10/26 09:59 PM EDT,$0.44,10
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00045,08/10/26 09:59 PM EDT,$0.48,46
20260811,MLB-WIN-IT5-00U4NVDLF77L0E8-COES000,08/10/26 09:59 PM EDT,$0.33,5
20260811,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00035,08/10/26 10:00 PM EDT,$0.48,925
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00045,08/10/26 10:00 PM EDT,$0.52,20
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00045,08/10/26 10:00 PM EDT,$0.52,88
20260811,MLB-WIN-IT5-00U4NVCIF77L0GO-SFTS000,08/10/26 10:01 PM EDT,$0.32,147
20260811,MLB-WIN-IT5-00U4NV84F77L118-MIRS000,08/10/26 10:01 PM EDT,$0.87,10
20260811,MLB-WIN-IT5-00U4NV93F77L0B8-LARS000,08/10/26 10:01 PM EDT,$0.69,21
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 10:02 PM EDT,$0.45,87
20260811,MLB-WIN-IT5-00U4NVFNF77L0T8-TBYS000,08/10/26 10:02 PM EDT,$0.38,300
20260811,MLB-WIN-IT5-00U4NV8CF77L14O-TERS000,08/10/26 10:02 PM EDT,$0.28,83
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 10:03 PM EDT,$0.47,36
20260811,MLB-WIN-IT5-00U4NVFNF77L0T8-TBYS000,08/10/26 10:03 PM EDT,$0.40,300
20260811,MLB-TRUNS-I3-00U4NVCIF77L0GO-GTE-P00005,08/10/26 10:03 PM EDT,$0.51,3
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00045,08/10/26 10:03 PM EDT,$0.45,87
20260811,MLB-MOVY-IT5-00U4NVFNF77L0T8-ATCS000-GTE-P00005,08/10/26 10:03 PM EDT,$0.58,281
20260811,MLB-WIN-IT5-00U4NVFNF77L0T8-TBYS000,08/10/26 10:03 PM EDT,$0.36,1015
20260811,MLB-WIN-IT5-00U4NVFNF77L0T8-TBYS000,08/10/26 10:03 PM EDT,$0.36,300
20260811,MLB-TRUNS-IT5-00U4NVFNF77L0T8-GTE-P00065,08/10/26 10:04 PM EDT,$0.52,348
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00045,08/10/26 10:04 PM EDT,$0.45,80
20260811,MLB-TRUNS-I3-00U4NVDLF77L0E8-GTE-P00005,08/10/26 10:04 PM EDT,$0.53,27
20260811,MLB-TRUNS-I3-00U4NVFNF77L0T8-GTE-P00005,08/10/26 10:04 PM EDT,$0.49,94
20260811,MLB-WIN-IT5-00U4NVFNF77L0T8-ATCS000,08/10/26 10:05 PM EDT,$0.68,7
20260811,MLB-WIN-IT5-00U4NV8CF77L14O-TERS000,08/10/26 10:06 PM EDT,$0.26,83
20260811,MLB-TRUNS-I8-00U4NVCGF77L0AO-GTE-P00005,08/10/26 10:06 PM EDT,$0.41,26
20260811,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00035,08/10/26 10:06 PM EDT,$0.49,566
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 10:06 PM EDT,$0.44,4
20260811,MLB-WIN-IT5-00U4NV8CF77L14O-LALS000,08/10/26 10:06 PM EDT,$0.72,9
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00035,08/10/26 10:06 PM EDT,$0.55,43
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 10:07 PM EDT,$0.43,1000
20260811,MLB-MOVY-IT5-00U4NVFNF77L0T8-ATCS000-GTE-P00015,08/10/26 10:07 PM EDT,$0.42,41
20260811,MLB-WIN-IT5-00U4NVCIF77L0GO-SFTS000,08/10/26 10:07 PM EDT,$0.36,26
20260811,MLB-MOVY-IT5-00U4NV93F77L0B8-LARS000-GTE-P00005,08/10/26 10:07 PM EDT,$0.61,8
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00025,08/10/26 10:07 PM EDT,$0.15,37
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00045,08/10/26 10:08 PM EDT,$0.44,1000
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00045,08/10/26 10:08 PM EDT,$0.44,1136
20260811,MLB-WIN-IT5-00U4NVFNF77L0T8-TBYS000,08/10/26 10:08 PM EDT,$0.30,86
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 10:08 PM EDT,$0.43,322
20260811,MLB-TRUNS-I4-00U4NVFNF77L0T8-GTE-P00005,08/10/26 10:08 PM EDT,$0.55,26
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-TOAN002-GTE-P00015,08/10/26 10:08 PM EDT,$0.55,1
20260811,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00035,08/10/26 10:08 PM EDT,$0.49,188
20260811,MLB-TRUNS-I9-00U4NVA2F77L0J8-GTE-P00005,08/10/26 10:08 PM EDT,$0.91,1
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00035,08/10/26 10:08 PM EDT,$0.51,244
20260811,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00035,08/10/26 10:08 PM EDT,$0.49,38
20260811,MLB-PHRR-FG-00U4NVCIF77L0GO-CHER000-GTE-P00005,08/10/26 10:09 PM EDT,$0.61,4
20260811,MLB-WIN-IT5-00U4NVFNF77L0T8-TBYS000,08/10/26 10:09 PM EDT,$0.30,93
20260811,MLB-PHRR-FG-00U4NVCIF77L0GO-JENA000-GTE-P00005,08/10/26 10:09 PM EDT,$0.72,4
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00025,08/10/26 10:09 PM EDT,$0.07,105
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 10:09 PM EDT,$0.47,1000
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00055,08/10/26 10:09 PM EDT,$0.44,20
20260811,MLB-MOVY-IT5-00U4NV93F77L0B8-LARS000-GTE-P00005,08/10/26 10:09 PM EDT,$0.61,14
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 10:09 PM EDT,$0.47,21
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00015,08/10/26 10:09 PM EDT,$0.27,6
20260811,MLB-MOVY-IT5-00U4NVCIF77L0GO-HOOS000-GTE-P00005,08/10/26 10:09 PM EDT,$0.61,39
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00055,08/10/26 10:09 PM EDT,$0.43,20
20260811,KBO-WIN-FG-03I3P4GKEKGRA2O-LGNS000,08/10/26 10:10 PM EDT,$0.56,119
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 10:10 PM EDT,$0.39,3968
20260811,MLB-WIN-IT5-00U4NVFNF77L0T8-TBYS000,08/10/26 10:10 PM EDT,$0.33,58
20260811,MLB-TRUNS-I2-00U4NV8CF77L14O-GTE-P00005,08/10/26 10:10 PM EDT,$0.17,100
20260811,MLB-MOVY-IT5-00U4NVCIF77L0GO-HOOS000-GTE-P00005,08/10/26 10:10 PM EDT,$0.63,77
20260811,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00035,08/10/26 10:10 PM EDT,$0.50,384
20260811,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00035,08/10/26 10:11 PM EDT,$0.50,9
20260811,MLB-WIN-IT5-00U4NV93F77L0B8-KCLS000,08/10/26 10:11 PM EDT,$0.36,26
20260811,MLB-TRUNS-I9-00U4NVA2F77L0J8-GTE-P00015,08/10/26 10:11 PM EDT,$0.32,7
20260811,MLB-WIN-IT5-00U4NV93F77L0B8-LARS000,08/10/26 10:11 PM EDT,$0.64,163
20260811,MLB-TRUNS-I3-00U4NV84F77L118-GTE-P00005,08/10/26 10:11 PM EDT,$0.39,44
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00005,08/10/26 10:12 PM EDT,$0.43,80
20260811,MLB-TRUNS-I3-00U4NVCIF77L0GO-GTE-P00005,08/10/26 10:13 PM EDT,$0.44,100
20260811,MLB-MOVY-IT5-00U4NV93F77L0B8-LARS000-GTE-P00005,08/10/26 10:13 PM EDT,$0.60,341
20260811,MLB-TRUNS-I3-00U4NVCIF77L0GO-GTE-P00005,08/10/26 10:13 PM EDT,$0.44,100
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00005,08/10/26 10:13 PM EDT,$0.41,4
20260811,MLB-TRUNS-I3-00U4NVCIF77L0GO-GTE-P00005,08/10/26 10:13 PM EDT,$0.44,100
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00035,08/10/26 10:13 PM EDT,$0.44,310
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00035,08/10/26 10:13 PM EDT,$0.44,1000
20260811,MLB-TRUNS-IT5-00U4NVFNF77L0T8-GTE-P00055,08/10/26 10:13 PM EDT,$0.53,155
20260811,MLB-TRUNS-I9-00U4NVA2F77L0J8-GTE-P00015,08/10/26 10:13 PM EDT,$0.23,63
20260811,MLB-TRUNS-I3-00U4NV84F77L118-GTE-P00015,08/10/26 10:14 PM EDT,$0.25,37
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 10:14 PM EDT,$0.43,26
20260811,MLB-TRUNS-I3-00U4NVFNF77L0T8-GTE-P00025,08/10/26 10:14 PM EDT,$0.22,33
20260811,MLB-TRUNS-I3-00U4NVFNF77L0T8-GTE-P00035,08/10/26 10:14 PM EDT,$0.13,57
20260811,MLB-TRUNS-IT5-00U4NVDLF77L0E8-GTE-P00045,08/10/26 10:14 PM EDT,$0.90,16
20260811,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00035,08/10/26 10:14 PM EDT,$0.52,5
20260811,MLB-TRUNS-I3-00U4NV8CF77L14O-GTE-P00005,08/10/26 10:14 PM EDT,$0.42,10
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 10:15 PM EDT,$0.35,19
20260811,MLB-TRUNS-I3-00U4NVCIF77L0GO-GTE-P00005,08/10/26 10:15 PM EDT,$0.51,2
20260811,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00035,08/10/26 10:15 PM EDT,$0.52,600
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00015,08/10/26 10:15 PM EDT,$0.30,50
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00035,08/10/26 10:15 PM EDT,$0.43,3
20260811,MLB-TRUNS-I4-00U4NVCIF77L0GO-GTE-P00005,08/10/26 10:15 PM EDT,$0.48,6
20260811,MLB-PHRR-FG-00U4NV84F77L118-BRNG003-GTE-P00015,08/10/26 10:15 PM EDT,$0.35,17
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00035,08/10/26 10:15 PM EDT,$0.44,813
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00025,08/10/26 10:15 PM EDT,$0.60,48
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00005,08/10/26 10:15 PM EDT,$0.53,3
20260811,MLB-WIN-IT5-00U4NV93F77L0B8-LARS000,08/10/26 10:16 PM EDT,$0.66,22
20260811,MLB-PHRR-FG-00U4NV84F77L118-JARS000-GTE-P00015,08/10/26 10:16 PM EDT,$0.38,12
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00035,08/10/26 10:16 PM EDT,$0.44,17
20260811,MLB-MOVY-IT5-00U4NV93F77L0B8-LARS000-GTE-P00005,08/10/26 10:16 PM EDT,$0.44,500
20260811,MLB-PHRR-FG-00U4NV84F77L118-WIAS001-GTE-P00025,08/10/26 10:16 PM EDT,$0.41,9
20260811,MLB-TRUNS-I3-00U4NV84F77L118-GTE-P00005,08/10/26 10:16 PM EDT,$0.40,24
20260811,MLB-WIN-IT5-00U4NV93F77L0B8-KCLS000,08/10/26 10:16 PM EDT,$0.52,3
20260811,MLB-TRUNS-I3-00U4NVCIF77L0GO-GTE-P00005,08/10/26 10:16 PM EDT,$0.34,29
20260811,MLB-WIN-IT5-00U4NV93F77L0B8-KCLS000,08/10/26 10:16 PM EDT,$0.47,3
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00025,08/10/26 10:16 PM EDT,$0.60,1000
20260811,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00045,08/10/26 10:16 PM EDT,$0.53,72
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00025,08/10/26 10:16 PM EDT,$0.56,11
20260811,MLB-TRUNS-I3-00U4NVDLF77L0E8-GTE-P00005,08/10/26 10:17 PM EDT,$0.53,100
20260811,MLB-TRUNS-I3-00U4NV8CF77L14O-GTE-P00005,08/10/26 10:17 PM EDT,$0.53,100
20260811,MLB-TRUNS-I3-00U4NVDLF77L0E8-GTE-P00005,08/10/26 10:17 PM EDT,$0.53,81
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00015,08/10/26 10:17 PM EDT,$0.48,2
20260811,MLB-TRUNS-I4-00U4NV8CF77L14O-GTE-P00005,08/10/26 10:17 PM EDT,$0.40,100
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00025,08/10/26 10:17 PM EDT,$0.28,83
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00015,08/10/26 10:18 PM EDT,$0.47,100
20260811,MLB-TRUNS-I3-00U4NV84F77L118-GTE-P00005,08/10/26 10:18 PM EDT,$0.46,52
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00045,08/10/26 10:18 PM EDT,$0.56,1000
20260811,MLB-WIN-IT5-00U4NV93F77L0B8-LARS000,08/10/26 10:18 PM EDT,$0.54,186
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00045,08/10/26 10:18 PM EDT,$0.52,962
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00045,08/10/26 10:18 PM EDT,$0.59,43
20260811,MLB-WIN-IT5-00U4NV93F77L0B8-KCLS000,08/10/26 10:18 PM EDT,$0.46,79
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00045,08/10/26 10:18 PM EDT,$0.51,862
20260811,MLB-TRUNS-I2-00U4NVDLF77L0E8-GTE-P00015,08/10/26 10:18 PM EDT,$0.38,100
20260811,MLB-TRUNS-I3-00U4NV8CF77L14O-GTE-P00005,08/10/26 10:19 PM EDT,$0.50,38
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00025,08/10/26 10:19 PM EDT,$0.51,327
20260811,MLB-WIN-IT5-00U4NVFNF77L0T8-TBYS000,08/10/26 10:19 PM EDT,$0.27,15
20260811,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00045,08/10/26 10:19 PM EDT,$0.45,305
20260811,MLB-TRUNS-I2-00U4NVDLF77L0E8-GTE-P00015,08/10/26 10:19 PM EDT,$0.72,100
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00045,08/10/26 10:20 PM EDT,$0.53,71
20260811,MLB-TRUNS-I2-00U4NVDLF77L0E8-GTE-P00025,08/10/26 10:20 PM EDT,$0.49,100
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 10:20 PM EDT,$0.39,72
20260811,KBO-MOVY-FG-03I3P4J7EKGRAGG-KTON000-GTE-P00015,08/10/26 10:20 PM EDT,$0.35,15
20260811,MLB-TRUNS-I9-00U4NVBJF77L0L8-GTE-P00005,08/10/26 10:20 PM EDT,$0.64,51
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00025,08/10/26 10:20 PM EDT,$0.50,9
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00015,08/10/26 10:21 PM EDT,$0.32,100
20260811,MLB-TRUNS-I9-00U4NVBJF77L0L8-GTE-P00005,08/10/26 10:21 PM EDT,$0.54,20
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00045,08/10/26 10:21 PM EDT,$0.51,142
20260811,MLB-WIN-IT5-00U4NV8CF77L14O-TERS000,08/10/26 10:21 PM EDT,$0.36,107
20260811,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00045,08/10/26 10:21 PM EDT,$0.43,84
20260811,MLB-WIN-IT5-00U4NV93F77L0B8-LARS000,08/10/26 10:21 PM EDT,$0.56,8
20260811,MLB-TRUNS-IT5-00U4NVDLF77L0E8-GTE-P00045,08/10/26 10:22 PM EDT,$0.98,258
20260811,MLB-TRUNS-I9-00U4NVBJF77L0L8-GTE-P00015,08/10/26 10:22 PM EDT,$0.34,26
20260811,MLB-TRUNS-I2-00U4NVDLF77L0E8-GTE-P00035,08/10/26 10:22 PM EDT,$0.36,100
20260811,MLB-WIN-IT5-00U4NV84F77L118-MIRS000,08/10/26 10:22 PM EDT,$0.77,60
20260811,MLB-TRUNS-I8-00U4NVCGF77L0AO-GTE-P00035,08/10/26 10:22 PM EDT,$0.57,100
20260811,MLB-WIN-IT5-00U4NVFNF77L0T8-ATCS000,08/10/26 10:22 PM EDT,$0.78,94
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00025,08/10/26 10:22 PM EDT,$0.52,560
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00025,08/10/26 10:23 PM EDT,$0.52,600
20260811,MLB-MOVY-IT5-00U4NVFNF77L0T8-ATCS000-GTE-P00015,08/10/26 10:23 PM EDT,$0.59,1
20260811,MLB-TRUNS-I2-00U4NVDLF77L0E8-GTE-P00035,08/10/26 10:23 PM EDT,$0.38,12
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00025,08/10/26 10:23 PM EDT,$0.55,26
20260811,MLB-TRUNS-I3-00U4NV8CF77L14O-GTE-P00005,08/10/26 10:23 PM EDT,$0.21,92
20260811,MLB-TRUNS-I3-00U4NVDLF77L0E8-GTE-P00005,08/10/26 10:23 PM EDT,$0.53,17
20260811,MLB-TRUNS-IT5-00U4NVFNF77L0T8-GTE-P00055,08/10/26 10:23 PM EDT,$0.49,30
20260811,MLB-TRUNS-I9-00U4NVBJF77L0L8-GTE-P00005,08/10/26 10:24 PM EDT,$0.65,13
20260811,KBO-WIN-FG-03I3P4J7EKGRAGG-NCOS000,08/10/26 10:24 PM EDT,$0.52,74
20260811,MLB-TRUNS-I3-00U4NVDLF77L0E8-GTE-P00005,08/10/26 10:24 PM EDT,$0.53,4
20260811,MLB-WIN-IT5-00U4NV8CF77L14O-TERS000,08/10/26 10:24 PM EDT,$0.24,6
20260811,MLB-TRUNS-I4-00U4NV8CF77L14O-GTE-P00005,08/10/26 10:25 PM EDT,$0.41,40
20260811,MLB-TRUNS-I8-00U4NVCGF77L0AO-GTE-P00045,08/10/26 10:25 PM EDT,$0.44,100
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00015,08/10/26 10:25 PM EDT,$0.33,20
20260811,MLB-TRUNS-I4-00U4NVCIF77L0GO-GTE-P00005,08/10/26 10:25 PM EDT,$0.48,4
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-SHNI001-GTE-P00005,08/10/26 10:25 PM EDT,$0.67,28
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-BOJR000-GTE-P00015,08/10/26 10:25 PM EDT,$0.59,16
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-JANE000-GTE-P00025,08/10/26 10:25 PM EDT,$0.51,18
20260811,MLB-TRUNS-I2-00U4NVDLF77L0E8-GTE-P00045,08/10/26 10:25 PM EDT,$0.34,100
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-MOTS000-GTE-P00015,08/10/26 10:25 PM EDT,$0.55,17
20260811,MLB-TRUNS-I8-00U4NVCGF77L0AO-GTE-P00035,08/10/26 10:26 PM EDT,$0.57,44
20260811,MLB-MOVY-IT5-00U4NVFNF77L0T8-ATCS000-GTE-P00005,08/10/26 10:26 PM EDT,$0.64,281
20260811,MLB-TRUNS-I4-00U4NVCIF77L0GO-GTE-P00005,08/10/26 10:26 PM EDT,$0.48,10
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00045,08/10/26 10:26 PM EDT,$0.45,35
20260811,MLB-TRUNS-I5-00U4NVCIF77L0GO-GTE-P00005,08/10/26 10:26 PM EDT,$0.48,12
20260811,MLB-TRUNS-I3-00U4NV8CF77L14O-GTE-P00005,08/10/26 10:26 PM EDT,$0.18,38
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00025,08/10/26 10:26 PM EDT,$0.36,227
20260811,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00025,08/10/26 10:26 PM EDT,$0.36,172
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00025,08/10/26 10:27 PM EDT,$0.46,300
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00025,08/10/26 10:27 PM EDT,$0.04,83
20260811,MLB-TRUNS-I4-00U4NVDLF77L0E8-GTE-P00005,08/10/26 10:27 PM EDT,$0.55,7
