Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 05:22 PM EDT,$0.54,219
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 05:25 PM EDT,$0.54,107
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 05:26 PM EDT,$0.58,126
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 05:33 PM EDT,$0.58,5
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 05:34 PM EDT,$0.53,11
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 05:35 PM EDT,$0.58,4
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 05:40 PM EDT,$0.58,5
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 05:42 PM EDT,$0.47,58
20260710,NASCAR-WIN-RCE-03VG4N84KSIMJBNA9GB4G2BJM1A14UL831Q7L4FA6FBEG57J1DBU8GTC63H0-BUCE001,07/09/26 05:42 PM EDT,$0.06,214
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00055,07/09/26 05:49 PM EDT,$0.46,50
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 05:51 PM EDT,$0.54,233
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00055,07/09/26 05:52 PM EDT,$0.46,29
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00055,07/09/26 05:55 PM EDT,$0.44,94
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 05:55 PM EDT,$0.53,81
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 05:56 PM EDT,$0.45,68
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 05:59 PM EDT,$0.54,71
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:00 PM EDT,$0.49,205
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:00 PM EDT,$0.58,208
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 06:02 PM EDT,$0.54,892
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 06:02 PM EDT,$0.46,89
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:03 PM EDT,$0.58,833
20260710,MLB-TRUNS-IT5-01DPBT0STNCFRLO-GTE-P00045,07/09/26 06:04 PM EDT,$0.49,75
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00055,07/09/26 06:04 PM EDT,$0.44,34
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:04 PM EDT,$0.53,123
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 06:04 PM EDT,$0.46,12
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 06:07 PM EDT,$0.54,432
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:07 PM EDT,$0.46,520
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 06:07 PM EDT,$0.46,35
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 06:09 PM EDT,$0.54,160
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:09 PM EDT,$0.49,197
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:10 PM EDT,$0.46,104
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 06:10 PM EDT,$0.54,48
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:10 PM EDT,$0.53,363
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:10 PM EDT,$0.58,83
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:11 PM EDT,$0.49,411
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:11 PM EDT,$0.53,54
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 06:12 PM EDT,$0.54,26
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:12 PM EDT,$0.46,20
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 06:12 PM EDT,$0.48,12
20260710,MLB-TRUNS-IT5-01DPBT0STNCFRLO-GTE-P00045,07/09/26 06:12 PM EDT,$0.50,9
20260710,MLB-WIN-IT5-01DPACAQTNC1KJG-SDES000,07/09/26 06:12 PM EDT,$0.53,909
20260710,MLB-WIN-IT5-01DPBT04TNCFRIG-TERS000,07/09/26 06:12 PM EDT,$0.54,892
20260710,MLB-TRUNS-IT5-01DPBT1JTNCFQMO-GTE-P00045,07/09/26 06:13 PM EDT,$0.57,33
20260710,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 06:13 PM EDT,$0.61,793
20260710,MLB-MOVY-IT5-01DPBT0STNCFRLO-MIRS000-GTE-P00005,07/09/26 06:14 PM EDT,$0.47,102
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:14 PM EDT,$0.53,3636
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:14 PM EDT,$0.58,230
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 06:14 PM EDT,$0.54,210
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:14 PM EDT,$0.53,205
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:17 PM EDT,$0.46,4
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 06:18 PM EDT,$0.54,53
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:19 PM EDT,$0.58,25
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:20 PM EDT,$0.50,32
20260710,MLB-TRUNS-IT5-01DPBT1JTNCFQMO-GTE-P00045,07/09/26 06:22 PM EDT,$0.54,468
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:22 PM EDT,$0.53,363
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 06:23 PM EDT,$0.54,214
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:24 PM EDT,$0.53,201
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:25 PM EDT,$0.50,20
20260710,NASCAR-WIN-RCE-03VG4N84KSIMJBNA9GB4G2BJM1A14UL831Q7L4FA6FBEG57J1DBU8GTC63H0-WION012,07/09/26 06:25 PM EDT,$0.09,30
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00055,07/09/26 06:26 PM EDT,$0.46,83
20260710,NASCAR-WIN-RCE-03VG4N84KSIMJBNA9GB4G2BJM1A14UL831Q7L4FA6FBEG57J1DBU8GTC63H0-BUCE001,07/09/26 06:26 PM EDT,$0.10,3
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:27 PM EDT,$0.46,931
20260710,MLB-TRUNS-IT5-01DPBT04TNCFRIG-GTE-P00035,07/09/26 06:27 PM EDT,$0.52,60
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00055,07/09/26 06:28 PM EDT,$0.44,158
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-ATCS000,07/09/26 06:28 PM EDT,$0.49,205
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:28 PM EDT,$0.58,60
20260710,MLB-TRUNS-IT5-01DPBT04TNCFRIG-GTE-P00035,07/09/26 06:28 PM EDT,$0.55,61
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00055,07/09/26 06:28 PM EDT,$0.44,172
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:28 PM EDT,$0.53,272
20260710,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 06:28 PM EDT,$0.61,341
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:28 PM EDT,$0.50,19
20260710,MLB-TRUNS-IT5-01DPBT0STNCFRLO-GTE-P00045,07/09/26 06:29 PM EDT,$0.51,37
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 06:29 PM EDT,$0.54,540
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:29 PM EDT,$0.46,10
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:30 PM EDT,$0.58,71
20260710,MLB-WIN-IT5-01DPACAQTNC1KJG-SDES000,07/09/26 06:31 PM EDT,$0.53,31
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:31 PM EDT,$0.58,166
20260710,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 06:31 PM EDT,$0.61,158
20260710,MLB-TRUNS-IT5-01DPBT04TNCFRIG-GTE-P00035,07/09/26 06:31 PM EDT,$0.53,10
20260710,MLB-TRUNS-IT5-01DPBT1JTNCFQMO-GTE-P00045,07/09/26 06:32 PM EDT,$0.56,25
20260710,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 06:32 PM EDT,$0.61,41
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:32 PM EDT,$0.58,488
20260710,NASCAR-WIN-RCE-03VG4N84KSIMJBNA9GB4G2BJM1A14UL831Q7L4FA6FBEG57J1DBU8GTC63H0-DEIN002,07/09/26 06:32 PM EDT,$0.08,33
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:33 PM EDT,$0.46,104
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:33 PM EDT,$0.58,35
20260710,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 06:33 PM EDT,$0.61,24
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00045,07/09/26 06:33 PM EDT,$0.55,6
20260710,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 06:34 PM EDT,$0.61,327
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:34 PM EDT,$0.54,8
20260710,MLB-MOVY-IT5-01DPBT0STNCFRLO-MIRS000-GTE-P00005,07/09/26 06:34 PM EDT,$0.47,63
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:34 PM EDT,$0.54,8
20260710,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 06:35 PM EDT,$0.61,23
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-ATCS000,07/09/26 06:35 PM EDT,$0.48,40
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 06:35 PM EDT,$0.46,10
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 06:36 PM EDT,$0.48,400
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:36 PM EDT,$0.50,25
20260710,MLB-WIN-IT5-01DPBT0STNCFRLO-MIRS000,07/09/26 06:36 PM EDT,$0.55,175
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:36 PM EDT,$0.50,96
20260710,MLB-TRUNS-IT5-01DPACAQTNC1KJG-GTE-P00045,07/09/26 06:37 PM EDT,$0.57,8
20260710,MLB-WIN-IT5-01DPACAQTNC1KJG-ARKS000,07/09/26 06:37 PM EDT,$0.50,9
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:37 PM EDT,$0.58,16
20260710,MLB-MOVY-IT5-01DPBT04TNCFRIG-TERS000-GTE-P00005,07/09/26 06:38 PM EDT,$0.45,42
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00045,07/09/26 06:38 PM EDT,$0.57,10
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:38 PM EDT,$0.44,229
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 06:39 PM EDT,$0.54,11
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:40 PM EDT,$0.50,558
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-ATCS000,07/09/26 06:40 PM EDT,$0.48,30
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-MINS001,07/09/26 06:40 PM EDT,$0.44,85
20260710,MLB-MOVY-IT5-01DPBT04TNCFRIG-TERS000-GTE-P00005,07/09/26 06:41 PM EDT,$0.43,42
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 06:41 PM EDT,$0.54,260
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:41 PM EDT,$0.60,445
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 06:42 PM EDT,$0.53,36
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:42 PM EDT,$0.64,909
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:42 PM EDT,$0.56,11
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:42 PM EDT,$0.65,37
20260710,MLB-MOVY-IT5-01DPBT04TNCFRIG-TERS000-GTE-P00005,07/09/26 06:42 PM EDT,$0.45,44
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:42 PM EDT,$0.56,11
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:42 PM EDT,$0.55,86
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:42 PM EDT,$0.44,136
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00015,07/09/26 06:44 PM EDT,$0.49,115
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00055,07/09/26 06:44 PM EDT,$0.48,20
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00055,07/09/26 06:44 PM EDT,$0.48,10
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:45 PM EDT,$0.56,25
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00055,07/09/26 06:45 PM EDT,$0.40,172
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:46 PM EDT,$0.58,19
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:46 PM EDT,$0.51,47
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00045,07/09/26 06:47 PM EDT,$0.47,100
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00045,07/09/26 06:47 PM EDT,$0.47,81
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00045,07/09/26 06:48 PM EDT,$0.47,46
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:48 PM EDT,$0.49,196
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:48 PM EDT,$0.59,16
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:48 PM EDT,$0.50,11
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:48 PM EDT,$0.50,63
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:48 PM EDT,$0.50,528
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00045,07/09/26 06:49 PM EDT,$0.45,526
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:49 PM EDT,$0.50,43
20260710,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 06:49 PM EDT,$0.64,104
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00045,07/09/26 06:49 PM EDT,$0.45,87
20260710,MLB-TRUNS-IT5-01DPBT1JTNCFQMO-GTE-P00045,07/09/26 06:50 PM EDT,$0.57,84
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:50 PM EDT,$0.63,30
20260710,MLB-TRUNS-IT5-01DPBT1JTNCFQMO-GTE-P00045,07/09/26 06:50 PM EDT,$0.51,49
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-MINS001,07/09/26 06:50 PM EDT,$0.50,30
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:51 PM EDT,$0.45,42
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-MINS001,07/09/26 06:51 PM EDT,$0.50,37
20260710,MLB-MOVY-IT5-01DPBT0STNCFRLO-MIRS000-GTE-P00005,07/09/26 06:51 PM EDT,$0.47,40
20260710,MLB-MOVY-IT5-01DPBT04TNCFRIG-TERS000-GTE-P00005,07/09/26 06:51 PM EDT,$0.45,42
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00045,07/09/26 06:51 PM EDT,$0.45,100
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:52 PM EDT,$0.41,81
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:52 PM EDT,$0.43,120
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:52 PM EDT,$0.49,36
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:52 PM EDT,$0.49,2
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:52 PM EDT,$0.45,44
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:53 PM EDT,$0.46,41
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 06:53 PM EDT,$0.43,13
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-MINS001,07/09/26 06:53 PM EDT,$0.58,250
20260710,MLB-MOVY-IT5-01DPBT0STNCFRLO-MIRS000-GTE-P00005,07/09/26 06:54 PM EDT,$0.47,455
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 06:54 PM EDT,$0.43,10
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00035,07/09/26 06:54 PM EDT,$0.53,40
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00035,07/09/26 06:55 PM EDT,$0.52,100
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00035,07/09/26 06:55 PM EDT,$0.53,35
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:56 PM EDT,$0.49,81
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00035,07/09/26 06:56 PM EDT,$0.45,214
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00035,07/09/26 06:56 PM EDT,$0.52,20
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:56 PM EDT,$0.53,72
20260710,MLB-TRUNS-IT5-01DPBT1JTNCFQMO-GTE-P00045,07/09/26 06:56 PM EDT,$0.54,29
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 06:57 PM EDT,$0.53,90
20260710,MLB-TRUNS-IT5-01DPACAQTNC1KJG-GTE-P00045,07/09/26 06:57 PM EDT,$0.57,1059
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:57 PM EDT,$0.47,77
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 06:57 PM EDT,$0.47,943
20260710,MLB-WIN-IT5-01DPBT1JTNCFQMO-CIDS000,07/09/26 06:57 PM EDT,$0.41,348
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00035,07/09/26 06:58 PM EDT,$0.48,80
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00035,07/09/26 06:58 PM EDT,$0.48,74
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00035,07/09/26 06:58 PM EDT,$0.49,555
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 06:58 PM EDT,$0.54,29
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 06:59 PM EDT,$0.55,17
20260710,MLB-WIN-IT5-01DPBT0STNCFRLO-MIRS000,07/09/26 06:59 PM EDT,$0.55,29
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00035,07/09/26 06:59 PM EDT,$0.51,64
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00035,07/09/26 06:59 PM EDT,$0.51,35
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 07:00 PM EDT,$0.46,10
20260710,MLB-TRUNS-IT5-01DPBT1JTNCFQMO-GTE-P00045,07/09/26 07:00 PM EDT,$0.56,172
20260710,MLB-WIN-IT5-01DPBT0STNCFRLO-MIRS000,07/09/26 07:00 PM EDT,$0.55,175
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 07:01 PM EDT,$0.53,129
20260710,NASCAR-WIN-RCE-03VG4N84KSIMJBNA9GB4G2BJM1A14UL831Q7L4FA6FBEG57J1DBU8GTC63H0-BRKI003,07/09/26 07:01 PM EDT,$0.08,55
20260710,NASCAR-WIN-RCE-03VG4N84KSIMJBNA9GB4G2BJM1A14UL831Q7L4FA6FBEG57J1DBU8GTC63H0-CHLL010,07/09/26 07:01 PM EDT,$0.07,62
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00035,07/09/26 07:01 PM EDT,$0.44,68
20260710,MLB-WIN-IT5-01DPACAQTNC1KJG-SDES000,07/09/26 07:01 PM EDT,$0.53,700
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 07:01 PM EDT,$0.63,89
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00035,07/09/26 07:02 PM EDT,$0.48,136
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00035,07/09/26 07:02 PM EDT,$0.48,64
20260710,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 07:02 PM EDT,$0.62,15
20260710,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 07:02 PM EDT,$0.62,250
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 07:03 PM EDT,$0.61,100
20260710,MLB-MOVY-IT5-01DPBT5BTNCFREO-DERS000-GTE-P00005,07/09/26 07:03 PM EDT,$0.46,546
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 07:04 PM EDT,$0.43,750
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00015,07/09/26 07:05 PM EDT,$0.45,87
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-MINS001,07/09/26 07:05 PM EDT,$0.24,65
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00025,07/09/26 07:05 PM EDT,$0.55,100
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 07:06 PM EDT,$0.55,61
20260710,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00015,07/09/26 07:06 PM EDT,$0.48,87
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00025,07/09/26 07:06 PM EDT,$0.50,387
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 07:06 PM EDT,$0.44,372
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00045,07/09/26 07:06 PM EDT,$0.30,181
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 07:06 PM EDT,$0.74,528
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-MINS001,07/09/26 07:06 PM EDT,$0.27,49
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 07:06 PM EDT,$0.44,58
20260710,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 07:06 PM EDT,$0.57,8
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00025,07/09/26 07:06 PM EDT,$0.53,26
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00025,07/09/26 07:06 PM EDT,$0.53,10
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 07:07 PM EDT,$0.54,89
20260710,MLB-MOVY-IT5-01DPBT0STNCFRLO-MIRS000-GTE-P00005,07/09/26 07:07 PM EDT,$0.46,42
20260710,MLB-WIN-IT5-01DPBT0STNCFRLO-MIRS000,07/09/26 07:07 PM EDT,$0.56,344
20260710,MLB-WIN-IT5-01DPBT1JTNCFQMO-CIDS000,07/09/26 07:07 PM EDT,$0.40,59
20260710,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 07:08 PM EDT,$0.41,73
20260710,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00025,07/09/26 07:08 PM EDT,$0.49,100
20260710,MLB-TRUNS-IT5-01DPACAQTNC1KJG-GTE-P00045,07/09/26 07:08 PM EDT,$0.55,10
20260710,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 07:09 PM EDT,$0.55,62
20260710,MLB-WIN-IT5-01DPBT0STNCFRLO-STLS000,07/09/26 07:09 PM EDT,$0.47,204
