Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-BRTT001-GTE-P00015,08/24/26 09:32 PM EDT,$0.42,2
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-XATS000-GTE-P00015,08/24/26 09:32 PM EDT,$0.46,20
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-JALL000-GTE-P00015,08/24/26 09:32 PM EDT,$0.52,17
20260825,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00045,08/24/26 09:32 PM EDT,$0.14,6
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-JTTO000-GTE-P00015,08/24/26 09:32 PM EDT,$0.39,2
20260825,MLB-TRUNS-IT5-00UCIRJRF48MK88-GTE-P00035,08/24/26 09:32 PM EDT,$0.54,10
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-PENG000-GTE-P00025,08/24/26 09:33 PM EDT,$0.48,1
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-PENG000-GTE-P00025,08/24/26 09:33 PM EDT,$0.48,1
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-KYER003-GTE-P00015,08/24/26 09:33 PM EDT,$0.49,3
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-PENG000-GTE-P00025,08/24/26 09:33 PM EDT,$0.49,96
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-RANA000-GTE-P00015,08/24/26 09:33 PM EDT,$0.44,1
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00005,08/24/26 09:33 PM EDT,$0.59,4
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-MICH001-GTE-P00025,08/24/26 09:33 PM EDT,$0.41,1
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-MICH001-GTE-P00025,08/24/26 09:33 PM EDT,$0.41,1
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-MICH001-GTE-P00025,08/24/26 09:33 PM EDT,$0.41,1
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-MICH001-GTE-P00025,08/24/26 09:33 PM EDT,$0.41,1
20260825,MLB-PHRR-FG-00UCIRJRF48MK88-ZATO000-GTE-P00015,08/24/26 09:33 PM EDT,$0.52,18
20260825,MLB-WIN-IT5-00UCIRLJF48MKJ8-SDES000,08/24/26 09:33 PM EDT,$0.48,20
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-RANA000-GTE-P00015,08/24/26 09:33 PM EDT,$0.45,2
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-BRTT001-GTE-P00015,08/24/26 09:33 PM EDT,$0.42,1
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-TRER001-GTE-P00015,08/24/26 09:33 PM EDT,$0.48,2
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-WEON000-GTE-P00005,08/24/26 09:33 PM EDT,$0.53,2
20260825,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00045,08/24/26 09:33 PM EDT,$0.28,406
20260825,MLB-TRUNS-IT5-00UCIRJRF48MK88-GTE-P00035,08/24/26 09:33 PM EDT,$0.54,208
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00005,08/24/26 09:33 PM EDT,$0.61,4
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-MICH001-GTE-P00025,08/24/26 09:33 PM EDT,$0.42,88
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-JOOR000-GTE-P00015,08/24/26 09:33 PM EDT,$0.44,1
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-SEKI000-GTE-P00015,08/24/26 09:34 PM EDT,$0.58,116
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-JOOR000-GTE-P00015,08/24/26 09:34 PM EDT,$0.45,2
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-BRER000-GTE-P00015,08/24/26 09:34 PM EDT,$0.45,22
20260825,MLB-WIN-IT5-00UCIRLJF48MKJ8-PIES000,08/24/26 09:34 PM EDT,$0.54,8
20260825,MLB-TRUNS-IT5-00UCIRLJF48MKJ8-GTE-P00035,08/24/26 09:34 PM EDT,$0.55,23
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00005,08/24/26 09:34 PM EDT,$0.61,238
20260825,MLB-MOVY-IT5-00UCIRL8F48MKHO-MINS000-GTE-P00005,08/24/26 09:34 PM EDT,$0.50,15
20260825,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00025,08/24/26 09:34 PM EDT,$0.99,56
20260825,MLB-MOVY-IT5-00UCIRJRF48MK88-CLNS000-GTE-P00005,08/24/26 09:34 PM EDT,$0.50,192
20260825,MLB-TRUNS-IT5-00UCIRJ2F48MLC0-GTE-P00045,08/24/26 09:34 PM EDT,$0.53,12
20260825,MLB-TRUNS-IT5-00UCIRJ2F48MLC0-GTE-P00045,08/24/26 09:34 PM EDT,$0.53,90
20260825,MLB-TRUNS-IT5-00UCIRLJF48MKJ8-GTE-P00035,08/24/26 09:34 PM EDT,$0.55,212
20260825,MLB-TRUNS-IT5-00UCIRJ2F48MLC0-GTE-P00045,08/24/26 09:34 PM EDT,$0.53,1
20260825,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00045,08/24/26 09:34 PM EDT,$0.29,93
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00015,08/24/26 09:34 PM EDT,$0.24,961
20260825,MLB-TRUNS-IT5-00UCIRL8F48MKHO-GTE-P00055,08/24/26 09:35 PM EDT,$0.55,96
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00005,08/24/26 09:35 PM EDT,$0.61,42
20260825,MLB-TRUNS-IT5-00UCI6U0F48HVQ8-GTE-P00035,08/24/26 09:35 PM EDT,$0.44,241
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00025,08/24/26 09:35 PM EDT,$0.05,386
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:35 PM EDT,$0.54,285
20260825,MLB-TRUNS-I2-00UCIRJRF48MK88-GTE-P00005,08/24/26 09:35 PM EDT,$0.37,118
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-BRWE000-GTE-P00015,08/24/26 09:35 PM EDT,$0.40,2
20260825,MLB-TRUNS-IT5-00UCI6U0F48HVQ8-GTE-P00035,08/24/26 09:35 PM EDT,$0.44,474
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-FEJR000-GTE-P00015,08/24/26 09:35 PM EDT,$0.58,2
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-JALL000-GTE-P00015,08/24/26 09:35 PM EDT,$0.52,2
20260825,MLB-MOVY-IT5-00UCIRL8F48MKHO-MINS000-GTE-P00005,08/24/26 09:35 PM EDT,$0.48,47
20260825,MLB-TRUNS-IT5-00UCI6TQF48HUQO-GTE-P00035,08/24/26 09:35 PM EDT,$0.52,200
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-MADO001-GTE-P00015,08/24/26 09:36 PM EDT,$0.48,2
20260825,MLB-PHRR-FG-00UCI6TQF48HUQO-RARS000-GTE-P00015,08/24/26 09:36 PM EDT,$0.43,111
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-ONUZ000-GTE-P00015,08/24/26 09:36 PM EDT,$0.46,1
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-ONUZ000-GTE-P00015,08/24/26 09:36 PM EDT,$0.46,1
20260825,MLB-WIN-IT5-00UCIRJRF48MK88-LALS000,08/24/26 09:36 PM EDT,$0.41,232
20260825,MLB-TRUNS-I1-00UCI6TQF48HUQO-GTE-P00015,08/24/26 09:36 PM EDT,$0.26,4
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-ONUZ000-GTE-P00015,08/24/26 09:36 PM EDT,$0.46,2
20260825,MLB-TRUNS-IT5-00UCI6U0F48HVQ8-GTE-P00035,08/24/26 09:36 PM EDT,$0.46,98
20260825,MLB-TRUNS-IT5-00UCIRJRF48MK88-GTE-P00035,08/24/26 09:36 PM EDT,$0.54,104
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-XATS000-GTE-P00015,08/24/26 09:36 PM EDT,$0.46,2
20260825,MLB-MOVY-IT5-00UCIRJRF48MK88-CLNS000-GTE-P00005,08/24/26 09:36 PM EDT,$0.48,370
20260825,MLB-MOVY-IT5-00UCIRJRF48MK88-CLNS000-GTE-P00005,08/24/26 09:36 PM EDT,$0.51,37
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:36 PM EDT,$0.54,20
20260825,MLB-TRUNS-I2-00UCIRJRF48MK88-GTE-P00005,08/24/26 09:36 PM EDT,$0.37,61
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:36 PM EDT,$0.54,178
20260825,MLB-WIN-IT5-00UCIRJRF48MK88-CLNS000,08/24/26 09:36 PM EDT,$0.60,17
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-FEJR000-GTE-P00015,08/24/26 09:37 PM EDT,$0.58,1
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-FEJR000-GTE-P00015,08/24/26 09:37 PM EDT,$0.58,332
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:37 PM EDT,$0.54,216
20260825,MLB-MOVY-IT5-00UCIRJ2F48MLC0-CHBS000-GTE-P00005,08/24/26 09:37 PM EDT,$0.51,34
20260825,MLB-MOVY-IT5-00UCIRJ2F48MLC0-CHBS000-GTE-P00005,08/24/26 09:37 PM EDT,$0.51,22
20260825,MLB-MOVY-IT5-00UCIRL8F48MKHO-MINS000-GTE-P00005,08/24/26 09:37 PM EDT,$0.50,57
20260825,MLB-MOVY-IT5-00UCI6U0F48HVQ8-PHES000-GTE-P00005,08/24/26 09:37 PM EDT,$0.43,4
20260825,LPA-BTMSC-FG-01O3847CVVTH1G8-BINARY,08/24/26 09:37 PM EDT,$0.99,48
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-PENG000-GTE-P00025,08/24/26 09:38 PM EDT,$0.49,39
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:38 PM EDT,$0.54,28
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-IAPP000-GTE-P00015,08/24/26 09:38 PM EDT,$0.53,35
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-IAPP000-GTE-P00015,08/24/26 09:38 PM EDT,$0.53,1
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00015,08/24/26 09:38 PM EDT,$0.22,61
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-MICH001-GTE-P00025,08/24/26 09:38 PM EDT,$0.42,63
20260825,MLB-TRUNS-IT5-00UCIRJ2F48MLC0-GTE-P00045,08/24/26 09:38 PM EDT,$0.54,1339
20260825,MLB-WIN-IT5-00UCI6TQF48HUQO-CIDS000,08/24/26 09:38 PM EDT,$0.64,1136
20260825,MLB-PHRR-FG-00UCIRJ2F48MLC0-MICH001-GTE-P00015,08/24/26 09:38 PM EDT,$0.59,163
20260825,MLB-MOVY-IT5-00UCIRJRF48MK88-CLNS000-GTE-P00005,08/24/26 09:38 PM EDT,$0.50,38
20260825,MLB-TRUNS-IT5-00UCIRLJF48MKJ8-GTE-P00035,08/24/26 09:38 PM EDT,$0.55,21
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:39 PM EDT,$0.54,150
20260825,MLB-WIN-IT5-00UCIRJRF48MK88-CLNS000,08/24/26 09:39 PM EDT,$0.60,314
20260825,MLB-WIN-IT5-00UCIRL8F48MKHO-MINS000,08/24/26 09:39 PM EDT,$0.58,15
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00005,08/24/26 09:39 PM EDT,$0.53,95
20260825,MLB-MOVY-IT5-00UCIRLJF48MKJ8-PIES000-GTE-P00005,08/24/26 09:39 PM EDT,$0.43,225
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00005,08/24/26 09:40 PM EDT,$0.52,1
20260825,MLB-PHRR-FG-00UCIRHVF48MKSG-COER000-GTE-P00075,08/24/26 09:40 PM EDT,$0.41,41
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:40 PM EDT,$0.54,150
20260825,MLB-WIN-IT5-00UCIRJ2F48MLC0-ARKS000,08/24/26 09:40 PM EDT,$0.41,4
20260825,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00025,08/24/26 09:40 PM EDT,$0.99,55
20260825,MLB-MOVY-IT5-00UCIRJRF48MK88-CLNS000-GTE-P00015,08/24/26 09:40 PM EDT,$0.41,11
20260825,MLB-MOVY-IT5-00UCIRJRF48MK88-CLNS000-GTE-P00015,08/24/26 09:40 PM EDT,$0.41,1
20260825,MLB-MOVY-IT5-00UCIRJRF48MK88-CLNS000-GTE-P00015,08/24/26 09:40 PM EDT,$0.41,1
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:41 PM EDT,$0.55,214
20260825,MLB-TRUNS-FG-00UCIRHVF48MKSG-GTE-P00125,08/24/26 09:41 PM EDT,$0.48,500
20260825,MLB-WIN-IT5-00UCI6TQF48HUQO-CIDS000,08/24/26 09:41 PM EDT,$0.64,227
20260825,MLS-TGLS-FG-00CFAO9IKT7BGN0-GTE-P00005,08/24/26 09:41 PM EDT,$0.51,325
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:41 PM EDT,$0.55,20
20260825,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00045,08/24/26 09:41 PM EDT,$0.59,9
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:41 PM EDT,$0.55,22
20260825,MLB-WIN-IT5-00UCIRJRF48MK88-CLNS000,08/24/26 09:42 PM EDT,$0.66,220
20260825,MLB-PHRR-FG-00UCI6TQF48HUQO-ELUZ001-GTE-P00025,08/24/26 09:42 PM EDT,$0.38,25
20260825,MLB-PHRR-FG-00UCI6TQF48HUQO-ELUZ001-GTE-P00015,08/24/26 09:42 PM EDT,$0.57,16
20260825,MLB-MOVY-IT5-00UCIRJRF48MK88-CLNS000-GTE-P00015,08/24/26 09:42 PM EDT,$0.43,2
20260825,MLB-PHRR-FG-00UCIRHVF48MKSG-COER000-GTE-P00075,08/24/26 09:42 PM EDT,$0.29,41
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:42 PM EDT,$0.55,61
20260825,MLB-TRUNS-IT5-00UCIRL8F48MKHO-GTE-P00055,08/24/26 09:42 PM EDT,$0.54,136
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:42 PM EDT,$0.55,526
20260825,MLS-TGLS-FG-00CFAO9IKT7BGN0-GTE-P00005,08/24/26 09:42 PM EDT,$0.51,325
20260825,MLB-MOVY-IT5-00UCI6U0F48HVQ8-PHES000-GTE-P00015,08/24/26 09:42 PM EDT,$0.30,714
20260825,MLB-WIN-IT5-00UCIRLJF48MKJ8-SDES000,08/24/26 09:43 PM EDT,$0.53,300
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-BRER000-GTE-P00015,08/24/26 09:43 PM EDT,$0.53,1
20260825,MLB-MOVY-IT5-00UCIRJ2F48MLC0-CHBS000-GTE-P00005,08/24/26 09:43 PM EDT,$0.48,400
20260825,MLB-TRUNS-IT5-00UCIRL8F48MKHO-GTE-P00055,08/24/26 09:43 PM EDT,$0.53,20
20260825,MLS-TGLS-FG-00CFAO9IKT7BGN0-GTE-P00005,08/24/26 09:43 PM EDT,$0.51,325
20260825,MLB-WIN-IT5-00UCIRJRF48MK88-LALS000,08/24/26 09:43 PM EDT,$0.38,110
20260825,MLS-TGLS-FG-00CFA7HGKT7DC38-GTE-P00005,08/24/26 09:43 PM EDT,$0.58,1
20260825,MLS-TGLS-FG-00CFA7HGKT7DC38-GTE-P00005,08/24/26 09:43 PM EDT,$0.58,35
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-BRTT001-GTE-P00015,08/24/26 09:43 PM EDT,$0.43,44
20260825,MLS-TGLS-FG-00CFA7HGKT7DC38-GTE-P00005,08/24/26 09:43 PM EDT,$0.58,325
20260825,MLB-WIN-IT5-00UCIRJRF48MK88-CLNS000,08/24/26 09:43 PM EDT,$0.68,4
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00005,08/24/26 09:43 PM EDT,$0.51,250
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00005,08/24/26 09:43 PM EDT,$0.51,36
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:43 PM EDT,$0.55,164
20260825,MLS-TGLS-FG-00CFAO9IKT7BGN0-GTE-P00005,08/24/26 09:44 PM EDT,$0.54,325
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-ALHM000-GTE-P00015,08/24/26 09:44 PM EDT,$0.48,40
20260825,MLB-MOVY-IT5-00UCI6U0F48HVQ8-PHES000-GTE-P00005,08/24/26 09:44 PM EDT,$0.47,60
20260825,MLB-TRUNS-IT5-00UCIRLJF48MKJ8-GTE-P00025,08/24/26 09:44 PM EDT,$0.71,1724
20260825,MLS-TGLS-FG-00CFA7HGKT7DC38-GTE-P00005,08/24/26 09:44 PM EDT,$0.58,255
20260825,MLB-TRUNS-IT5-00UCIRJRF48MK88-GTE-P00045,08/24/26 09:44 PM EDT,$0.38,806
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:44 PM EDT,$0.55,87
20260825,MLS-TGLS-FG-00CFA7HGKT7DC38-GTE-P00005,08/24/26 09:44 PM EDT,$0.58,35
20260825,MLB-WIN-IT5-00UCIRJRF48MK88-LALS000,08/24/26 09:44 PM EDT,$0.46,112
20260825,MLB-PHRR-FG-00UCIRL8F48MKHO-LAER001-GTE-P00015,08/24/26 09:44 PM EDT,$0.56,1
20260825,MLS-TGLS-FG-00CFAO9IKT7BGN0-GTE-P00005,08/24/26 09:45 PM EDT,$0.55,325
20260825,MLB-MOVY-IT5-00UCI6U0F48HVQ8-PHES000-GTE-P00005,08/24/26 09:45 PM EDT,$0.44,10
20260825,MLB-PHRR-FG-00UCI6TQF48HUQO-RARS000-GTE-P00015,08/24/26 09:45 PM EDT,$0.43,224
20260825,MLB-TRUNS-IT5-00UCIRJ2F48MLC0-GTE-P00065,08/24/26 09:45 PM EDT,$0.27,685
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00005,08/24/26 09:45 PM EDT,$0.53,450
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00005,08/24/26 09:45 PM EDT,$0.53,940
20260825,MLS-TGLS-FG-00CFA7HGKT7DC38-GTE-P00005,08/24/26 09:45 PM EDT,$0.58,59
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00005,08/24/26 09:45 PM EDT,$0.53,38
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00005,08/24/26 09:45 PM EDT,$0.53,109
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00005,08/24/26 09:45 PM EDT,$0.53,450
20260825,MLB-WIN-IT5-00UCIRL8F48MKHO-MINS000,08/24/26 09:45 PM EDT,$0.60,161
20260825,MLB-MOVY-IT5-00UCIRL8F48MKHO-MINS000-GTE-P00005,08/24/26 09:45 PM EDT,$0.56,17
20260825,MLB-TRUNS-I2-00UCIRLJF48MKJ8-GTE-P00005,08/24/26 09:45 PM EDT,$0.42,26
20260825,MLB-PHRR-FG-00UCIRJRF48MK88-STAN000-GTE-P00015,08/24/26 09:45 PM EDT,$0.57,1
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-FEJR000-GTE-P00015,08/24/26 09:45 PM EDT,$0.58,1
20260825,MLB-PHRR-FG-00UCIRJRF48MK88-ZATO000-GTE-P00015,08/24/26 09:45 PM EDT,$0.52,1
20260825,MLB-PHRR-FG-00UCIRL8F48MKHO-ROIS000-GTE-P00005,08/24/26 09:45 PM EDT,$0.81,1
20260825,MLB-PHRR-FG-00UCIRLJF48MKJ8-ONUZ000-GTE-P00005,08/24/26 09:45 PM EDT,$0.67,1
20260825,MLB-TRUNS-I2-00UCIRLJF48MKJ8-GTE-P00005,08/24/26 09:45 PM EDT,$0.42,258
20260825,MLS-TGLS-FG-00CFA7HGKT7DC38-GTE-P00005,08/24/26 09:45 PM EDT,$0.60,23
20260825,MLB-WIN-IT5-00UCIRLJF48MKJ8-PIES000,08/24/26 09:46 PM EDT,$0.47,153
20260825,MLB-WIN-IT5-00UCIRL8F48MKHO-MINS000,08/24/26 09:46 PM EDT,$0.76,61
20260825,MLB-MOVY-IT5-00UCIRL8F48MKHO-MINS000-GTE-P00015,08/24/26 09:46 PM EDT,$0.58,862
20260825,MLS-TGLS-FG-00CFAO9IKT7BGN0-GTE-P00005,08/24/26 09:46 PM EDT,$0.56,325
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00015,08/24/26 09:46 PM EDT,$0.37,1
20260825,MLB-PHRR-FG-00UCIRHVF48MKSG-COER000-GTE-P00095,08/24/26 09:46 PM EDT,$0.13,71
20260825,MLB-PHRR-FG-00UCIRL8F48MKHO-RYRS001-GTE-P00015,08/24/26 09:46 PM EDT,$0.65,1
20260825,MLB-WIN-IT5-00UCI6TQF48HUQO-SFTS000,08/24/26 09:46 PM EDT,$0.41,4
20260825,MLS-TGLS-FG-00CFAO9IKT7BGN0-GTE-P00005,08/24/26 09:47 PM EDT,$0.60,325
20260825,MLS-TGLS-FG-00CFA7HGKT7DC38-GTE-P00005,08/24/26 09:47 PM EDT,$0.61,23
20260825,MLS-TGLS-FG-00CFA7HGKT7DC38-GTE-P00005,08/24/26 09:47 PM EDT,$0.60,304
20260825,MLB-WIN-IT5-00UCIRJ2F48MLC0-CHBS000,08/24/26 09:47 PM EDT,$0.51,5
20260825,MLB-PHRR-FG-00UCI6U0F48HVQ8-RANA000-GTE-P00015,08/24/26 09:47 PM EDT,$0.45,17
20260825,MLB-TRUNS-IT5-00UCI6TQF48HUQO-GTE-P00035,08/24/26 09:47 PM EDT,$0.50,4
20260825,MLB-TRUNS-IT5-00UCI6TQF48HUQO-GTE-P00045,08/24/26 09:47 PM EDT,$0.38,806
20260825,MLB-TRUNS-IT5-00UCI6TQF48HUQO-GTE-P00025,08/24/26 09:47 PM EDT,$0.66,1471
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00015,08/24/26 09:47 PM EDT,$0.36,781
20260825,MLB-MOVY-IT5-00UCIRJRF48MK88-CLNS000-GTE-P00005,08/24/26 09:47 PM EDT,$0.50,57
20260825,MLB-WIN-IT5-00UCI6TQF48HUQO-CIDS000,08/24/26 09:47 PM EDT,$0.64,52
20260825,MLB-MOVY-IT5-00UCI6U0F48HVQ8-PHES000-GTE-P00005,08/24/26 09:47 PM EDT,$0.48,410
20260825,MLB-PHRR-FG-00UCIRJRF48MK88-MIUT000-GTE-P00025,08/24/26 09:48 PM EDT,$0.32,1
20260825,MLB-WIN-IT5-00UCIRLJF48MKJ8-PIES000,08/24/26 09:48 PM EDT,$0.48,30
20260825,MLB-TRUNS-IT5-00UCIRJRF48MK88-GTE-P00025,08/24/26 09:48 PM EDT,$0.66,1
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00015,08/24/26 09:48 PM EDT,$0.34,1
20260825,MLB-TRUNS-IT5-00UCI6TQF48HUQO-GTE-P00045,08/24/26 09:48 PM EDT,$0.36,1
20260825,MLB-TRUNS-IT5-00UCI6TQF48HUQO-GTE-P00045,08/24/26 09:48 PM EDT,$0.36,1
20260825,MLB-TRUNS-IT5-00UCI6TQF48HUQO-GTE-P00035,08/24/26 09:48 PM EDT,$0.48,1
20260825,MLB-TRUNS-IT5-00UCIRLJF48MKJ8-GTE-P00025,08/24/26 09:48 PM EDT,$0.63,1351
20260825,MLB-TRUNS-IT5-00UCI6TQF48HUQO-GTE-P00035,08/24/26 09:48 PM EDT,$0.47,274
20260825,MLB-TRUNS-IT5-00UCIRL8F48MKHO-GTE-P00055,08/24/26 09:48 PM EDT,$0.77,1
20260825,MLB-TRUNS-IT5-00UCIRLJF48MKJ8-GTE-P00025,08/24/26 09:48 PM EDT,$0.63,1351
20260825,MLB-WIN-IT5-00UCI6TQF48HUQO-CIDS000,08/24/26 09:48 PM EDT,$0.57,16
20260825,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00015,08/24/26 09:48 PM EDT,$0.84,50
20260825,MLB-MOVY-IT5-00UCI6U0F48HVQ8-PHES000-GTE-P00005,08/24/26 09:48 PM EDT,$0.50,38
20260825,MLB-WIN-IT5-00UCIRJ2F48MLC0-ARKS000,08/24/26 09:48 PM EDT,$0.52,37
20260825,MLB-TRUNS-I2-00UCI6U0F48HVQ8-GTE-P00025,08/24/26 09:48 PM EDT,$0.12,3
20260825,LIGAMX-TGLS-FG-0145BJ3UL8S492G-GTE-P00005,08/24/26 09:49 PM EDT,$0.22,1
20260825,MLB-WIN-IT5-00UCIRJRF48MK88-LALS000,08/24/26 09:49 PM EDT,$0.50,500
20260825,MLB-MOVY-IT5-00UCIRJRF48MK88-CLNS000-GTE-P00005,08/24/26 09:49 PM EDT,$0.45,106
20260825,MLB-WIN-IT5-00UCIRJ2F48MLC0-CHBS000,08/24/26 09:49 PM EDT,$0.54,35
20260825,MLB-TRUNS-IT5-00UCIRJRF48MK88-GTE-P00035,08/24/26 09:49 PM EDT,$0.48,92
20260825,MLB-MOVY-IT5-00UCIRL8F48MKHO-MINS000-GTE-P00015,08/24/26 09:49 PM EDT,$0.52,809
20260825,MLB-MOVY-IT5-00UCIRL8F48MKHO-MINS000-GTE-P00015,08/24/26 09:49 PM EDT,$0.52,1042
20260825,MLB-WIN-IT5-00UCI6TQF48HUQO-CIDS000,08/24/26 09:49 PM EDT,$0.57,25
20260825,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00045,08/24/26 09:49 PM EDT,$0.51,600
20260825,MLB-TRUNS-IT5-00UCIRLJF48MKJ8-GTE-P00045,08/24/26 09:50 PM EDT,$0.31,725
20260825,MLB-TRUNS-IT5-00UCI6TQF48HUQO-GTE-P00045,08/24/26 09:50 PM EDT,$0.36,2
20260825,MLB-TRUNS-IT5-00UCIRL8F48MKHO-GTE-P00045,08/24/26 09:50 PM EDT,$0.80,4
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:50 PM EDT,$0.49,19
20260825,MLB-PHRR-FG-00UCI6TQF48HUQO-TULL001-GTE-P00015,08/24/26 09:50 PM EDT,$0.40,4
20260825,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:50 PM EDT,$0.46,294
20260825,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00045,08/24/26 09:50 PM EDT,$0.47,205
20260825,MLB-TRUNS-I8-00UCIRHVF48MKSG-GTE-P00005,08/24/26 09:50 PM EDT,$0.42,83
20260825,MLB-WIN-IT5-00UCIRLJF48MKJ8-PIES000,08/24/26 09:50 PM EDT,$0.54,17
20260825,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00045,08/24/26 09:50 PM EDT,$0.50,3
